792752,8666254,0.0
792752,8803598,0.0
792752,8803596,0.0
792752,5080327,0.0
792752,5080330,0.0
792752,8803595,0.0
792752,8803604,0.0
792752,6348951,0.0
1119729,982588,0.8088818493429688
1119729,6098307,0.8026968894763296
1119729,4103693,0.8001961611855447
1119729,6800871,0.7781888977890052
1119729,8557135,0.7769031333238159
1119729,4103696,0.7708703421202271
1119729,6083373,0.7663988829268287
1119729,982580,0.7663474961724753
1119729,6178092,0.7610691349030185
1119729,330786,0.751751779823429
1119729,6188699,0.7510495583782548
1119729,8721935,0.7499236349885025
1119729,1765594,0.7440371292934814
1119729,6800870,0.7340684481956659
1119729,6188701,0.733069604798293
1119729,6133909,0.7294138993223643
1119729,3451057,0.7293341658992902
1119729,2787566,0.7256926972976825
1119729,5823071,0.7221005940041262
1119729,4469208,0.7029403980979056
1119729,2787567,0.7026785337886836
1119729,2203469,0.7021426004351625
1119729,8294486,0.6982164411856434
1119729,2203470,0.6926194712379098
1119729,8294483,0.6921988978712131
1119729,8557133,0.6918975410246758
1119729,8537212,0.688226425428357
1119729,7030122,0.6784305986080489
1119729,1303633,0.677376172736365
1119729,945784,0.6731198156187568
1119729,4469209,0.6676665337973523
1119729,2159309,0.667632231829741
1119729,5183625,0.6626150457099329
1119729,2109505,0.6603939262756215
1119729,2190624,0.6569422884916001
1119729,610135,0.6544677535421884
1119729,5183620,0.6538769715854538
1119729,1495717,0.6509192807108992
1119729,8537204,0.6497539337687676
1119729,3451055,0.6492497342086208
1119729,6523930,0.647283151597523
1119729,6281189,0.6469385852410958
1119729,5425445,0.634465436959278
1119729,2203472,0.6307681686336367
1119729,945785,0.6280286883656427
1119729,6178095,0.626368412887544
1119729,6344037,0.6235436291187226
1119729,4103689,0.6226050185646577
1119729,1770933,0.6214507395151834
1119729,2159304,0.6181700670982792
1119729,1246704,0.6178964219943451
1119729,1303638,0.6171455705315949
1119729,6178089,0.6162941792079835
1119729,330792,0.6158011772954413
1119729,4037446,0.6130866800939186
1119729,2218828,0.6120292616292646
1119729,385212,0.6068401471967857
1119729,1672585,0.6067540159117261
1119729,8068925,0.6064888135899833
1119729,6178090,0.6046689426235218
1119729,6188698,0.6043454024172287
1119729,2159311,0.5989755233375191
1119729,6178096,0.5951535133014388
1119729,6188702,0.5951535133014388
1119729,1904846,0.5893404357870019
1119729,6936329,0.5858465417325961
1119729,2159308,0.5852840475198552
1119729,5875854,0.5812427728964555
1119729,330794,0.5789669428150672
1119729,6936328,0.5705216018222263
1119729,2218824,0.5698979929573879
1119729,2203467,0.5695917767615561
1119729,5103405,0.5683837862446196
1119729,6122013,0.5681545375646354
1119729,2190622,0.5661966979374278
1119729,4594468,0.5660266747244128
1119729,2159307,0.5649998280084746
1119729,4469207,0.5637363641098628
1119729,2868515,0.5622296030815005
1119729,3451056,0.5600564894260514
1119729,2218825,0.5592074989280974
1119729,4882027,0.5578795306258528
1119729,5875858,0.5572635360771327
1119729,6244008,0.5552218657400657
1119729,6122014,0.5547707404179546
1119729,4594474,0.5502574219939268
1119729,385220,0.5461274883186807
1119729,2868518,0.5449838199547167
1119729,4594469,0.5442361027898772
1119729,3675989,0.5361958450836333
1119729,2218822,0.5339412713807287
1119729,8537205,0.5309161133109821
1119729,3675990,0.5306418571760347
1119729,8556369,0.5297078839152725
1119729,2203471,0.5291819185144258
1119729,2159310,0.5266461813040638
1119729,6083379,0.5251238413357455
1119729,5183624,0.5218787372876029
1119729,858187,0.5215102226947814
1119729,5809617,0.517246710709591
1105095,8208163,0.5999998236509891
1105095,3598038,0.5860572283846835
1105095,8208160,0.52161840123986
1105095,8208165,0.5177827861238008
1105095,8208159,0.5078119076284197
1105095,3598029,0.4975729587850458
1105095,5030222,0.4733358212946617
1105095,8208166,0.46838080148405703
1105095,1688270,0.45997181957063993
1105095,7048137,0.45734910677951296
1105095,8374422,0.4530271798480795
1105095,8374423,0.4502789169337432
1105095,5460253,0.445346434894828
1105095,1424496,0.4448101819697523
1105095,3598032,0.4355901562973046
1105095,6535301,0.43479214837926966
1105095,6847368,0.4343650501387122
1105095,4303517,0.42670457292890646
1105095,8739292,0.42654081972508384
1105095,3607586,0.42445191183682884
1105095,3994008,0.42035773753108685
1105095,6811635,0.41948215356249485
1105095,7368085,0.4190912353301354
1105095,7576784,0.41895721092809446
1105095,5029024,0.41724689033156137
1105095,5107567,0.4155983034028386
1105095,8533370,0.41453251088542004
1105095,2469041,0.41088745110847597
1105095,3099079,0.4098860530484265
1105095,8208161,0.40935241815772666
1105095,4839770,0.40824526884107915
1105095,7576782,0.4077272168834461
1105095,8090296,0.4069544121277036
1105095,5077534,0.40322386403315397
1105095,6620151,0.4007653808268304
1105095,773275,0.398708872995773
1105095,3203934,0.3977969385981298
1105095,2755422,0.3974038049459764
1105095,7576781,0.3973304753612886
1105095,4518802,0.3970045664735605
1105095,6926654,0.39688464514538946
1105095,2975312,0.39296188016951894
1105095,4885304,0.39274543657321154
1105095,2975313,0.39251516078957693
1105095,3507941,0.39213484088308204
1105095,4828171,0.39174530488665227
1105095,3074093,0.3899544529404628
1105095,434190,0.3877785723332119
1105095,7711396,0.3873739697757684
1105095,2062100,0.38647752545085606
1105095,7735285,0.38631363732830626
1105095,7465881,0.3853775214565504
1105095,8178605,0.38290807224342965
1105095,773272,0.38285551959422
1105095,3856153,0.3823593641965571
1105095,3539079,0.3821596759251373
1105095,3994005,0.38177339482219286
1105095,5038396,0.37978186599932173
1105095,4285557,0.3796998068258927
1105095,2195236,0.3795583298592455
1105095,3994000,0.3789638421725247
1105095,8208162,0.37804227783083816
1105095,2582314,0.3761234008698083
1105095,1417456,0.37387995319639017
1105095,2798833,0.37273120404346083
1105095,2562335,0.3711966889625758
1105095,4957983,0.3708368707282479
1105095,2755426,0.37028737861501904
1105095,1712157,0.3692872046628739
1105095,6084924,0.36894033987684816
1105095,4989750,0.3687853608385594
1105095,5738696,0.3686176770186567
1105095,3994009,0.36828684838702375
1105095,6920718,0.3679246809180806
1105095,1542624,0.3676974673206536
1105095,4172314,0.3676514316107923
1105095,5976395,0.3670550231153456
1105095,4285554,0.3665252891114726
1105095,2372153,0.3660305160366895
1105095,962453,0.36466890532708934
1105095,7116361,0.3628220474515749
1105095,8362011,0.3618846637698345
1105095,727369,0.3615986684750758
1105095,4705659,0.36085503689740833
1105095,7735279,0.3603102645437844
1105095,3517076,0.3598764289028659
1105095,431110,0.3591199791108065
1105095,8415033,0.3570069865422198
1105095,8208164,0.35697239393670854
1105095,7921399,0.35560913743285244
1105095,5837394,0.35546597891031584
1105095,7856246,0.35479002980574575
1105095,2474354,0.3543053742245358
1105095,5171315,0.35413463092403724
1105095,2551219,0.3540946249976098
1105095,4285555,0.3540697314844688
1105095,1409481,0.3540454274729871
1105095,8788755,0.3525928827904643
1105095,2931958,0.35222038109880965
1105095,6893409,0.35168672090678255
1105103,3483018,0.5887049552537703
1105103,5957769,0.5741511979330576
1105103,3796698,0.5546953702416754
1105103,7351752,0.5375440036159573
1105103,4322449,0.5350893677290096
1105103,3483022,0.5310374628828076
1105103,3796692,0.5272055207615515
1105103,4530882,0.5193879554838783
1105103,6064743,0.5082182104655782
1105103,8343802,0.4957803534183479
1105103,6674298,0.4894801364065557
1105103,3693228,0.48608055233019043
1105103,8517295,0.4837945038482765
1105103,8517298,0.4823397068471139
1105103,6501374,0.4813984493755533
1105103,5427642,0.4737097774523916
1105103,8343808,0.45889407671624743
1105103,6414734,0.45649316093296766
1105103,6674295,0.4535207034672217
1105103,103957,0.4533039906928712
1105103,6830418,0.44418627832340335
1105103,7852757,0.44410700462287767
1105103,3924931,0.4347468779179255
1105103,8343805,0.42446099361461465
1105103,2213692,0.42434788235095217
1105103,8783184,0.4155345331230295
1105103,721832,0.41136982807197037
1105103,1212802,0.40678677561677573
1105103,4434251,0.4059914156495
1105103,8209690,0.40290821984630476
1105103,6414738,0.40149542019656537
1105103,4031736,0.3969396601516316
1105103,6414735,0.39511749414458913
1105103,6414737,0.3950094336193004
1105103,8783189,0.39386556977979537
1105103,8295062,0.38768614993278233
1105103,8226666,0.38646668791513056
1105103,2728001,0.38469388660869286
1105103,8169590,0.3840923646775747
1105103,8226670,0.3818097073366714
1105103,2566345,0.38089863185330974
1105103,6414733,0.3799431340882552
1105103,818028,0.371535020396639
1105103,2566346,0.37027626317410206
1105103,5934642,0.36973492937533214
1105103,8226673,0.3627927565984955
1105103,3001409,0.36045597217688496
1105103,2213698,0.36027554706193976
1105103,3009436,0.356503017132237
1105103,3687596,0.3485612454275872
1105103,3951609,0.34002906688791035
1105103,8755436,0.33849156448654083
1105103,3800008,0.3379053009050514
1105103,7699564,0.3292643574222271
1105103,919192,0.32902288112944084
1105103,3483026,0.32558482092774427
1105103,645254,0.32381463629250773
1105103,6321285,0.3224479506976623
1105103,1223224,0.3216881442740561
1105103,3946693,0.319896066042902
1105103,7237106,0.3192815659271991
1105103,8208071,0.31891810132198234
1105103,1928119,0.3185864654890399
1105103,7351745,0.31548637875965896
1105103,6456126,0.31397417239304554
1105103,7351747,0.3092932615684458
1105103,7370466,0.30917802132005656
1105103,8343806,0.30899427218109016
1105103,7905495,0.3072218805497632
1105103,6321286,0.30617672297297777
1105103,2238829,0.3056437084717187
1105103,3143753,0.3053132774445699
1105103,2738057,0.30366482304783426
1105103,4036362,0.3029852330122877
1105103,2738058,0.30289007505757515
1105103,144716,0.30201011430081504
1105103,5636965,0.30171329382558404
1105103,5049152,0.3011315848704734
1105103,5983780,0.30041363297081985
1105103,6859412,0.3003536046918769
1105103,5545114,0.2995697052361506
1105103,6352166,0.2970808554415283
1105103,2016447,0.29632933102845693
1105103,6849003,0.29553766595207503
1105103,1898824,0.29514687467431716
1105103,1485955,0.29411315274891575
1105103,4120387,0.2937779069452482
1105103,6859410,0.29327657348289415
1105103,4673088,0.29315767894641304
1105103,3557811,0.2931037308441153
1105103,2053478,0.2930930115818555
1105103,4356340,0.29273391761165507
1105103,2735792,0.29264606581827446
1105103,1834189,0.29230832683586516
1105103,2805488,0.2921162365847102
1105103,1438022,0.29196059845520844
1105103,5880655,0.2914556697496075
1105103,6689254,0.2895423871069717
1105103,7772924,0.28876464260915
1105103,3557805,0.28615458540110317
1128373,8656493,0.8253524014036604
1128373,7630511,0.6673384068632336
1128373,5814751,0.5760796827539342
1128373,8656497,0.3493057981171311
1128373,8656499,0.3066079799554479
1128373,6702197,0.2842913812909638
1128373,5281148,0.26001124206590176
1128373,4254836,0.2550777232306079
1128373,1941266,0.18926515665278817
1128373,7175865,0.18576554728644004
1128373,1267422,0.17372636845335157
1128373,3884881,0.17100381436755777
1128373,5056232,0.17048946767137868
1128373,97739,0.16570351305357223
1128373,3884882,0.16063319570883958
1128373,2333348,0.15986736982358857
1128373,8090240,0.15702294402807696
1128373,208011,0.15480375925025727
1128373,3032115,0.1547150552135452
1128373,2746623,0.1533440207894553
1128373,5763313,0.15288397336855852
1128373,4682759,0.15208455687494712
1128373,6249757,0.15125930061840837
1128373,8827734,0.14903609680948415
1128373,373498,0.14782879507639057
1128373,7517332,0.14253582776243878
1128373,7339431,0.13885938009202542
1128373,398106,0.1388455674779558
1128373,8146334,0.13743366902964657
1128373,1782963,0.1372186000184111
1128373,5237559,0.13712797796163548
1128373,2669218,0.13476063586506842
1128373,2180113,0.1338412618243363
1128373,876325,0.13331803334733025
1128373,7561454,0.13291754276579162
1128373,756894,0.1316830279668099
1128373,1578640,0.13086835308544156
1128373,5866558,0.13065643007065386
1128373,7530934,0.13053530083861714
1128373,3844836,0.13025553652093308
1128373,3588911,0.12986393894091192
1128373,5119068,0.129477646298063
1128373,4737360,0.1292737475021071
1128373,3299960,0.1292722823758203
1128373,6238446,0.1290511350267659
1128373,7021144,0.12842616225739206
1128373,6497740,0.1274075316038627
1128373,7082309,0.1272384968007517
1128373,2746628,0.12722384309454413
1128373,4659524,0.12720950491536676
1128373,2750110,0.12654362807251257
1128373,5038538,0.12623481019128022
1128373,6797048,0.1261778937275393
1128373,4024057,0.1260498415612282
1128373,8685913,0.1258461036774292
1128373,7160087,0.12581955952691956
1128373,7082304,0.1255843937674909
1128373,423001,0.12527068363485916
1128373,6791158,0.1250095384629676
1128373,2867784,0.12485569059257054
1128373,606492,0.12473989465053033
1128373,617270,0.1237088067554875
1128373,6017705,0.1236892208312997
1128373,1721919,0.1231424687614673
1128373,1834764,0.1230595330643824
1128373,6187402,0.12265756486453648
1128373,4002983,0.1224057533382136
1128373,5763312,0.12239973724966195
1128373,2509859,0.12202555783184141
1128373,3315025,0.12190087736296747
1128373,3148900,0.12170222513107899
1128373,8539221,0.12160849559544937
1128373,2509863,0.1210485711951948
1128373,767292,0.12100584067038934
1128373,4639914,0.12067980282440524
1128373,3930069,0.1205216128125091
1128373,6694981,0.12011336870736387
1128373,1040689,0.12011205942687452
1128373,5125375,0.11972597683974082
1128373,3572617,0.11932727392719723
1128373,8383513,0.1192292602104473
1128373,8031248,0.11915842609113367
1128373,1126867,0.11904977058410766
1128373,8519713,0.11900560774362885
1128373,6405074,0.11880764719342198
1128373,1618969,0.11870287608904734
1128373,6099568,0.11857536460503605
1128373,109316,0.11840384121148427
1128373,7700680,0.11814384025502268
1128373,5630362,0.11806183377855065
1128373,513449,0.11803519257886178
1128373,5492513,0.1179962950296284
1128373,1926236,0.11799410044707512
1128373,1114080,0.1177284203929035
1128373,5858902,0.11762698805871838
1128373,2213812,0.11732892785579366
1128373,5406795,0.11701056384498762
1128373,5430008,0.11691766618765023
1128373,20073,0.11675284046685934
1128373,6349699,0.11661281051944351
1127622,8719475,0.7859774300444942
1127622,8719477,0.7630066853769476
1127622,3627605,0.7415983067654673
1127622,1682047,0.7367528390199647
1127622,8719474,0.7365219782096785
1127622,8719473,0.730156215484249
1127622,6696954,0.729632777504754
1127622,1345491,0.7274008494927062
1127622,8089368,0.7250633220407708
1127622,955246,0.7250633220407708
1127622,1419316,0.6969467292356035
1127622,8189477,0.6800336391049004
1127622,6696952,0.677278557352471
1127622,8719480,0.677278557352471
1127622,717667,0.6758920802254342
1127622,8623600,0.6677021011293408
1127622,8623606,0.665008624162305
1127622,2382778,0.6608350057357593
1127622,1345494,0.6577770229274832
1127622,7208030,0.6575141687343352
1127622,8719479,0.6535795651288696
1127622,955244,0.6503561748979775
1127622,2711475,0.6485502760834919
1127622,4537354,0.6439927354678169
1127622,8623597,0.6307526699501376
1127622,3768871,0.6194679931595052
1127622,7489808,0.6169104351650011
1127622,1379440,0.6150636203272671
1127622,7208023,0.6126470554711885
1127622,8189471,0.6109014094819203
1127622,2096814,0.6005515010533263
1127622,6419041,0.5999476479384616
1127622,5899881,0.5971995027871374
1127622,5899878,0.5950051081956125
1127622,8623603,0.5926160258837954
1127622,6438647,0.5887935444041789
1127622,3768872,0.5884262119103082
1127622,6438649,0.5882945225238756
1127622,3768868,0.5838492594277027
1127622,5899886,0.5829355593770679
1127622,4039127,0.5770243784270299
1127622,1379447,0.5770107022472765
1127622,8719476,0.572987141808513
1127622,3768865,0.5728044945837305
1127622,7374651,0.5719544092291798
1127622,8623601,0.5709958058453667
1127622,3768864,0.569779996479527
1127622,1220769,0.5656904215450508
1127622,4107694,0.5651565168857355
1127622,244618,0.5651021518856842
1127622,7492805,0.5641161984111973
1127622,8454906,0.5577744469665206
1127622,3768873,0.5576992623865901
1127622,8058698,0.556879688603045
1127622,8623605,0.5546427196187873
1127622,4107688,0.5483756120129063
1127622,4657093,0.5476319064781566
1127622,3382811,0.5471517448243758
1127622,3631836,0.5462043097995506
1127622,7950371,0.5448158360078972
1127622,3631833,0.5443907088589511
1127622,955245,0.5442182398260365
1127622,1220767,0.5440031995748992
1127622,955252,0.542488136123855
1127622,1345497,0.5422050552856996
1127622,8417110,0.5413323252232863
1127622,8809727,0.541298926054425
1127622,8534914,0.5411220072648417
1127622,8623604,0.5392413807168773
1127622,6438651,0.5358980692580575
1127622,1674306,0.5336861544720349
1127622,7208024,0.5331527888882689
1127622,7049142,0.5296323866332177
1127622,8149049,0.5287728095741216
1127622,8802879,0.5280829042172762
1127622,8742652,0.5280374409412457
1127622,2633123,0.5270529181855439
1127622,8189473,0.5270290566630778
1127622,5680799,0.526804167472674
1127622,2953606,0.5251527616125242
1127622,8742651,0.5234891417413566
1127622,7300884,0.5233644581430523
1127622,6735157,0.5232604877505276
1127622,2795163,0.5225493695329015
1127622,2711483,0.5213079528305848
1127622,5899885,0.5179757965691968
1127622,3771911,0.5177139323810506
1127622,2953604,0.5162961673595036
1127622,955250,0.5155535339554506
1127622,3768867,0.5134538212396655
1127622,1050134,0.5129606261887104
1127622,2382782,0.5128676447567535
1127622,6936227,0.5124797617551997
1127622,2525951,0.5117295731957843
1127622,5047605,0.508314670149364
1127622,3965931,0.5082874101254818
1127622,260836,0.5054053958017325
1127622,4537359,0.5053023526526546
1127622,5956923,0.5040493575915063
1127622,7405987,0.5030464552850213
1124979,1612110,0.6538759286054736
1124979,7504299,0.5445156294165161
1124979,6595041,0.5323563200028956
1124979,8706384,0.5197509249504931
1124979,1272203,0.5164642389292438
1124979,6764071,0.5100400967057299
1124979,253362,0.5082622648796903
1124979,3894501,0.5065289961311158
1124979,3901805,0.5064928058369003
1124979,1567391,0.5060917897825404
1124979,3894494,0.5005028530784844
1124979,2796241,0.5000022601224803
1124979,245409,0.4974941615583671
1124979,245407,0.4973116527864395
1124979,1165667,0.49723180180224097
1124979,1567399,0.49407822917754696
1124979,550261,0.4901533187726011
1124979,5914816,0.4883495118001202
1124979,8011232,0.48650341322634544
1124979,6840978,0.4858933521389515
1124979,2237809,0.48346157794175443
1124979,1567394,0.4797904185183458
1124979,2237805,0.47942283871608243
1124979,4103883,0.4787454157132494
1124979,376032,0.47848029075561344
1124979,1567396,0.4779362543996009
1124979,2237804,0.47564122330988867
1124979,582181,0.4746658568874359
1124979,444176,0.47278934728312755
1124979,891818,0.46994992407759756
1124979,3810789,0.4683713337798526
1124979,4874485,0.46819173587677093
1124979,560008,0.46703909757051515
1124979,2941344,0.46629815073213515
1124979,891817,0.4654701664522355
1124979,4103887,0.45903241810013934
1124979,835868,0.4589300432207566
1124979,7504298,0.4576688902665078
1124979,844936,0.4575440477981159
1124979,2974712,0.4571356241349395
1124979,2397334,0.454803331488697
1124979,5447202,0.4496541380277311
1124979,550260,0.44953029021228896
1124979,4263160,0.4480618885912567
1124979,844935,0.4382164976695242
1124979,4103884,0.4360687857737619
1124979,4103888,0.43568038250271596
1124979,6240386,0.4341074901442368
1124979,2291834,0.4325075459636607
1124979,7569695,0.4309740460180042
1124979,2239594,0.42894877284467214
1124979,4165575,0.42787813099749133
1124979,1132961,0.42707739238880854
1124979,8638786,0.4269217572683356
1124979,5447207,0.4265338731425738
1124979,2093133,0.4255542622522335
1124979,5447206,0.4236520839773917
1124979,891823,0.4219075421140367
1124979,4103885,0.42100879688875026
1124979,2405992,0.41877887439463024
1124979,1434376,0.41876272769674655
1124979,8706385,0.41668535134635126
1124979,7843938,0.4144770247658784
1124979,6788363,0.4124675669680162
1124979,4699953,0.411917250790887
1124979,752191,0.40988114947191895
1124979,835872,0.4074042828333407
1124979,288323,0.407375747253666
1124979,582188,0.40648855812620244
1124979,7247759,0.4064796434013741
1124979,7589633,0.40338039717573887
1124979,8016251,0.4030800280558101
1124979,8613731,0.4027389793130182
1124979,3901806,0.40119692449114225
1124979,1360646,0.3979455978985614
1124979,7582339,0.3944802258428982
1124979,3901804,0.3929583434370122
1124979,2163412,0.3889889979283583
1124979,4275457,0.388670648612316
1124979,1830482,0.3882274386428817
1124979,5447203,0.38819226229957116
1124979,7582347,0.3870087123089041
1124979,4691773,0.3865837587079931
1124979,577871,0.3839369510382637
1124979,2239597,0.38265507084012695
1124979,5447208,0.38048956507233894
1124979,5447205,0.37637047696382087
1124979,3948495,0.37492746729966064
1124979,1314869,0.37414689107320315
1124979,6940328,0.3717937596008638
1124979,7161870,0.3717921265586228
1124979,3948494,0.3717115665686102
1124979,8638791,0.3714087319963206
1124979,1830483,0.3712910652398526
1124979,155267,0.3700735539995397
1124979,253365,0.3697585949783143
1124979,4834277,0.36823845163538665
1124979,6551433,0.36724171714038567
1124979,8638788,0.36681854592275265
1124979,3948492,0.3661786227054017
885490,4407503,0.6497634676566826
885490,8821100,0.6094880113731412
885490,2927840,0.5923330018039779
885490,2927843,0.4928915774378636
885490,7711419,0.49066814909307
885490,2205266,0.4627228250154092
885490,7281792,0.44592909014973026
885490,8148615,0.4456385400201849
885490,4485265,0.44558441838483703
885490,4485270,0.4386634680960133
885490,1888456,0.4271491056306931
885490,8131449,0.42600776663958695
885490,3763929,0.4258634198478279
885490,3913494,0.4195969891881292
885490,3003040,0.41362013702573885
885490,8821105,0.4051836019655814
885490,5655815,0.4016428414752873
885490,3878629,0.3986676318185652
885490,2157777,0.3968494422105875
885490,2927849,0.3926454692017937
885490,8546592,0.3827072898904276
885490,4458705,0.3794849374744322
885490,4445228,0.37282535737116607
885490,3963549,0.3724120264535423
